0-4	40.8602142334	-73.8974761963	16.088407005599997
0-4	40.6569671631	-73.957901001	16.08584315534
0-4	40.6336212158	-74.0073394775	16.084931521679998
0-4	40.6336212158	-74.0059661865	16.084931521679998
0-4	40.6336212158	-73.9990997314	16.084931521679998
0-4	40.6322479248	-74.0087127686	16.084931521679998
0-4	40.6336212158	-74.0087127686	16.084931521679998
0-4	40.6322479248	-74.0100860596	16.084931521679998
0-4	40.6308746338	-73.9867401123	16.084931521679998
0-4	40.6322479248	-74.0073394775	16.084931521679998
0-4	40.6322479248	-74.0018463135	16.084931521679998
0-4	40.6281280518	-73.9853668213	16.084931521679998
0-4	40.6281280518	-73.9839935303	16.084931521679998
0-4	40.6295013428	-73.9853668213	16.084931521679998
0-4	40.6322479248	-74.0004730225	16.084931521679998
0-4	40.6336212158	-74.0045928955	16.084931521679998
0-4	40.6322479248	-74.0059661865	16.084931521679998
0-4	40.6322479248	-73.9990997314	16.084931521679998
0-4	40.8657073975	-73.8397979736	16.08414661289
0-4	40.8657073975	-73.8246917725	16.08414661289
0-4	40.8657073975	-73.8480377197	16.08414661289
0-4	40.8657073975	-73.8288116455	16.08414661289
0-4	40.6212615967	-73.9194488525	16.08414661289
0-4	40.8657073975	-73.8260650635	16.08414661289
0-4	40.8657073975	-73.8370513916	16.08414661289
0-4	40.8657073975	-73.8301849365	16.08414661289
0-4	40.8657073975	-73.8315582275	16.08414661289
0-4	40.5855560303	-73.9208221436	16.08414661289
0-4	40.6089019775	-73.9208221436	16.08414661289
0-4	40.8657073975	-73.8439178467	16.08414661289
0-4	40.6075286865	-73.9208221436	16.08414661289
0-4	40.6185150146	-73.9208221436	16.08414661289
0-4	40.8657073975	-73.8274383545	16.08414661289
0-4	40.8657073975	-73.8384246826	16.08414661289
0-4	40.6240081787	-73.9194488525	16.08414661289
0-4	40.6212615967	-73.9208221436	16.08414661289
0-4	40.8657073975	-73.8466644287	16.08414661289
0-4	40.5883026123	-73.9194488525	16.08414661289
0-4	40.6198883057	-73.9208221436	16.08414661289
0-4	40.6075286865	-73.9194488525	16.08414661289
0-4	40.8657073975	-73.8494110107	16.08414661289
0-4	40.6253814697	-74.0128326416	16.08375687874
0-4	40.6253814697	-73.9949798584	16.08375687874
0-4	40.6253814697	-74.0114593506	16.08375687874
0-4	40.6253814697	-74.0004730225	16.08375687874
0-4	40.6253814697	-74.0018463135	16.08375687874
0-4	40.6253814697	-74.0045928955	16.08375687874
0-4	40.6253814697	-74.0059661865	16.08375687874
0-4	40.6253814697	-74.0100860596	16.08375687874
0-4	40.6253814697	-73.9990997314	16.08375687874
0-4	40.6253814697	-73.9977264404	16.08375687874
0-4	40.6253814697	-73.9963531494	16.08375687874
0-4	40.6253814697	-74.0032196045	16.08375687874
0-4	40.8107757568	-73.8823699951	16.08222260239
0-4	40.8121490479	-73.8837432861	16.08222260239
0-4	40.7709503174	-74.0169525146	16.081954168430002
0-4	40.7709503174	-74.0183258057	16.081954168430002
0-4	40.8368682861	-73.871383667	16.081954168430002
0-4	40.7709503174	-74.0196990967	16.081954168430002
0-4	40.6075286865	-73.960647583	16.08182157525
0-4	40.7132720947	-74.0375518799	16.081821575249997
0-4	40.7132720947	-74.0196990967	16.081821575249997
0-4	40.8588409424	-73.8933563232	16.081821575249997
0-4	40.7105255127	-74.0210723877	16.081821575249997
0-4	40.7132720947	-74.0334320068	16.081821575249997
0-4	40.8588409424	-73.8919830322	16.081821575249997
0-4	40.7091522217	-74.0210723877	16.081821575249997
0-4	40.7050323486	-74.0238189697	16.081821575249997
0-4	40.7105255127	-74.0196990967	16.081821575249997
0-4	40.7132720947	-74.0306854248	16.081821575249997
0-4	40.7064056396	-74.0238189697	16.081821575249997
0-4	40.7132720947	-74.0265655518	16.081821575249997
0-4	40.7091522217	-74.0196990967	16.081821575249997
0-4	40.7118988037	-74.0224456787	16.081821575249997
0-4	40.7132720947	-74.0348052979	16.081821575249997
0-4	40.8588409424	-73.8961029053	16.081821575249997
0-4	40.7118988037	-74.0196990967	16.081821575249997
0-4	40.7050323486	-74.0210723877	16.081821575249997
0-4	40.7050323486	-74.0196990967	16.081821575249997
0-4	40.7091522217	-74.0224456787	16.081821575249997
0-4	40.7064056396	-74.0210723877	16.081821575249997
0-4	40.7132720947	-74.0361785889	16.081821575249997
0-4	40.7132720947	-74.0210723877	16.081821575249997
0-4	40.7118988037	-74.0210723877	16.081821575249997
0-4	40.7064056396	-74.0224456787	16.081821575249997
0-4	40.7132720947	-74.0279388428	16.081821575249997
0-4	40.7091522217	-74.0238189697	16.081821575249997
0-4	40.7132720947	-74.0389251709	16.081821575249997
0-4	40.7132720947	-74.0238189697	16.081821575249997
0-4	40.7105255127	-74.0238189697	16.081821575249997
0-4	40.7118988037	-74.0238189697	16.081821575249997
0-4	40.7064056396	-74.0196990967	16.081821575249997
0-4	40.7105255127	-74.0224456787	16.081821575249997
0-4	40.7132720947	-74.0224456787	16.081821575249997
0-4	40.73387146	-73.9002227783	16.08168790246
0-4	40.8423614502	-73.8425445557	16.08168790246
0-4	40.6542205811	-73.7477874756	16.08155530928
0-4	40.65284729	-73.7574005127	16.08155530928
0-4	40.6542205811	-73.6626434326	16.08155530928
0-4	40.6555938721	-73.7725067139	16.08155530928
0-4	40.6542205811	-73.7258148193	16.08155530928
0-4	40.6542205811	-73.7519073486	16.08155530928
0-4	40.6555938721	-73.7326812744	16.08155530928
0-4	40.6542205811	-73.7024688721	16.08155530928
0-4	40.8519744873	-73.8672637939	16.08155530928
0-4	40.65284729	-73.6791229248	16.08155530928
0-4	40.6542205811	-73.7093353271	16.08155530928
0-4	40.8712005615	-73.9180755615	16.08155530928
0-4	40.8794403076	-73.9180755615	16.08155530928
0-4	40.65284729	-73.7216949463	16.08155530928
0-4	40.8519744873	-73.8658905029	16.08155530928
0-4	40.6555938721	-73.7258148193	16.08155530928
0-4	40.6555938721	-73.6846160889	16.08155530928
0-4	40.6542205811	-73.6859893799	16.08155530928
0-4	40.6542205811	-73.7313079834	16.08155530928
0-4	40.6542205811	-73.7738800049	16.08155530928
0-4	40.6555938721	-73.7670135498	16.08155530928
0-4	40.5924224854	-73.95652771	16.08155530928
0-4	40.65284729	-73.7711334229	16.08155530928
0-4	40.65284729	-73.7450408936	16.08155530928
0-4	40.5937957764	-73.95652771	16.08155530928
0-4	40.8368682861	-73.8892364502	16.08155530928
0-4	40.6555938721	-73.7409210205	16.08155530928
0-4	40.5951690674	-73.959274292	16.08155530928
0-4	40.65284729	-73.6832427979	16.08155530928
0-4	40.65284729	-73.7093353271	16.08155530928
0-4	40.5937957764	-73.960647583	16.08155530928
0-4	40.6542205811	-73.7711334229	16.08155530928
0-4	40.8533477783	-73.8658905029	16.08155530928
0-4	40.8766937256	-73.9180755615	16.08155530928
0-4	40.6555938721	-73.7697601318	16.08155530928
0-4	40.65284729	-73.7381744385	16.08155530928
0-4	40.65284729	-73.7601470947	16.08155530928
0-4	40.6542205811	-73.7917327881	16.08155530928
0-4	40.7997894287	-73.9290618896	16.08155530928
0-4	40.6555938721	-73.6447906494	16.08155530928
0-4	40.5937957764	-73.957901001	16.08155530928
0-4	40.6542205811	-73.6447906494	16.08155530928
0-4	40.6555938721	-73.7532806396	16.08155530928
0-4	40.6555938721	-73.7299346924	16.08155530928
0-4	40.6542205811	-73.6502838135	16.08155530928
0-4	40.65284729	-73.7752532959	16.08155530928
0-4	40.5951690674	-73.960647583	16.08155530928
0-4	40.6542205811	-73.7230682373	16.08155530928
0-4	40.65284729	-73.7299346924	16.08155530928
0-4	40.7256317139	-73.9002227783	16.08155530928
0-4	40.8368682861	-73.8603973389	16.08155530928
0-4	40.5937957764	-73.9551544189	16.08155530928
0-4	40.6555938721	-73.6763763428	16.08155530928
0-4	40.65284729	-73.7175750732	16.08155530928
0-4	40.65284729	-73.696975708	16.08155530928
0-4	40.6542205811	-73.7450408936	16.08155530928
0-4	40.8808135986	-73.9180755615	16.08155530928
0-4	40.6555938721	-73.7505340576	16.08155530928
0-4	40.65284729	-73.7436676025	16.08155530928
0-4	40.5924224854	-73.962020874	16.08155530928
0-4	40.6542205811	-73.7010955811	16.08155530928
0-4	40.6542205811	-73.7189483643	16.08155530928
0-4	40.6555938721	-73.7683868408	16.08155530928
0-4	40.65284729	-73.7203216553	16.08155530928
0-4	40.8368682861	-73.8301849365	16.08155530928
0-4	40.8052825928	-73.9276885986	16.08155530928
0-4	40.6555938721	-73.7642669678	16.08155530928
0-4	40.8533477783	-73.8672637939	16.08155530928
0-4	40.6555938721	-73.6571502686	16.08155530928
0-4	40.7256317139	-73.8988494873	16.08155530928
0-4	40.65284729	-73.7038421631	16.08155530928
0-4	40.5937957764	-73.962020874	16.08155530928
0-4	40.8725738525	-73.9180755615	16.08155530928
0-4	40.5924224854	-73.960647583	16.08155530928
0-4	40.65284729	-73.6310577393	16.08155530928
0-4	40.5951690674	-73.9551544189	16.08155530928
0-4	40.5937957764	-73.9537811279	16.08155530928
0-4	40.8039093018	-73.9290618896	16.08155530928
0-4	40.65284729	-73.7642669678	16.08155530928
0-4	40.6555938721	-73.6653900146	16.08155530928
0-4	40.6542205811	-73.7752532959	16.08155530928
0-4	40.8368682861	-73.8384246826	16.08155530928
0-4	40.7997894287	-73.9276885986	16.08155530928
0-4	40.6542205811	-73.7464141846	16.08155530928
0-4	40.6555938721	-73.6173248291	16.08155530928
0-4	40.6542205811	-73.6475372314	16.08155530928
0-4	40.6542205811	-73.7766265869	16.08155530928
0-4	40.6555938721	-73.6228179932	16.08155530928
0-4	40.8039093018	-73.9276885986	16.08155530928
0-4	40.5937957764	-73.959274292	16.08155530928
0-4	40.6555938721	-73.7107086182	16.08155530928
0-4	40.6555938721	-73.7450408936	16.08155530928
0-4	40.65284729	-73.7656402588	16.08155530928
0-4	40.5924224854	-73.959274292	16.08155530928
0-4	40.6542205811	-73.7491607666	16.08155530928
0-4	40.6542205811	-73.7587738037	16.08155530928
0-4	40.8368682861	-73.8343048096	16.08155530928
0-4	40.65284729	-73.69972229	16.08155530928
0-4	40.5937957764	-73.963394165	16.08155530928
0-4	40.6555938721	-73.7271881104	16.08155530928
0-4	40.6555938721	-73.7010955811	16.08155530928
0-4	40.6555938721	-73.69972229	16.08155530928
0-4	40.65284729	-73.6914825439	16.08155530928
0-4	40.65284729	-73.6736297607	16.08155530928
0-4	40.6555938721	-73.7752532959	16.08155530928
0-4	40.6555938721	-73.7422943115	16.08155530928
0-4	40.65284729	-73.6653900146	16.08155530928
0-4	40.6555938721	-73.7738800049	16.08155530928
0-4	40.8821868896	-73.9180755615	16.08155530928
0-4	40.65284729	-73.6228179932	16.08155530928
0-4	40.6542205811	-73.7354278564	16.08155530928
0-4	40.65284729	-73.7670135498	16.08155530928
0-4	40.6542205811	-73.7340545654	16.08155530928
0-4	40.65284729	-73.7368011475	16.08155530928
0-4	40.6542205811	-73.60496521	16.08155530928
0-4	40.8492279053	-73.8603973389	16.08155530928
0-4	40.65284729	-73.7725067139	16.08155530928
0-4	40.6555938721	-73.6667633057	16.08155530928
0-4	40.8052825928	-73.9290618896	16.08155530928
0-4	40.5924224854	-73.9551544189	16.08155530928
0-4	40.65284729	-73.694229126	16.08155530928
0-4	40.8780670166	-73.9180755615	16.08155530928
0-4	40.5773162842	-73.9936065674	16.0814227161
0-4	40.6034088135	-74.0114593506	16.0814227161
0-4	40.8382415771	-73.8439178467	16.0814227161
0-4	40.6034088135	-74.0169525146	16.0814227161
0-4	40.7915496826	-73.8809967041	16.0814227161
0-4	40.6775665283	-73.8590240479	16.0814227161
0-4	40.7846832275	-73.8796234131	16.0814227161
0-4	40.6775665283	-73.8603973389	16.0814227161
0-4	40.6775665283	-73.8617706299	16.0814227161
0-4	40.7888031006	-73.8796234131	16.0814227161
0-4	40.5773162842	-73.9977264404	16.0814227161
0-4	40.8409881592	-73.8439178467	16.0814227161
0-4	40.6034088135	-74.0196990967	16.0814227161
0-4	40.6775665283	-73.87550354	16.0814227161
0-4	40.7833099365	-73.8796234131	16.0814227161
0-4	40.7915496826	-73.8796234131	16.0814227161
0-4	40.5910491943	-73.9524078369	16.0814227161
0-4	40.7833099365	-73.8809967041	16.0814227161
0-4	40.5951690674	-73.9661407471	16.0814227161
0-4	40.7929229736	-73.8796234131	16.0814227161
0-4	40.8409881592	-73.8411712646	16.0814227161
0-4	40.7929229736	-73.8809967041	16.0814227161
0-4	40.5773162842	-74.0004730225	16.0814227161
0-4	40.5924224854	-73.9675140381	16.0814227161
0-4	40.7901763916	-73.8823699951	16.0814227161
0-4	40.5773162842	-74.0018463135	16.0814227161
0-4	40.6116485596	-74.0128326416	16.0814227161
0-4	40.6034088135	-74.0183258057	16.0814227161
0-4	40.5951690674	-73.9675140381	16.0814227161
0-4	40.5773162842	-74.0100860596	16.0814227161
0-4	40.7956695557	-73.8782501221	16.0814227161
0-4	40.5937957764	-73.9675140381	16.0814227161
0-4	40.6020355225	-74.0128326416	16.0814227161
0-4	40.5773162842	-74.0045928955	16.0814227161
0-4	40.6047821045	-74.0196990967	16.0814227161
0-4	40.6020355225	-74.0183258057	16.0814227161
0-4	40.7846832275	-73.8823699951	16.0814227161
0-4	40.5937957764	-73.9661407471	16.0814227161
0-4	40.5773162842	-73.9963531494	16.0814227161
0-4	40.7929229736	-73.8782501221	16.0814227161
0-4	40.5773162842	-73.9990997314	16.0814227161
0-4	40.7956695557	-73.8809967041	16.0814227161
0-4	40.7888031006	-73.8809967041	16.0814227161
0-4	40.6047821045	-74.0128326416	16.0814227161
0-4	40.7860565186	-73.8782501221	16.0814227161
0-4	40.7860565186	-73.8823699951	16.0814227161
0-4	40.5773162842	-74.0032196045	16.0814227161
0-4	40.5773162842	-73.9894866943	16.0814227161
0-4	40.8396148682	-73.8439178467	16.0814227161
0-4	40.6047821045	-74.0114593506	16.0814227161
0-4	40.6775665283	-73.872756958	16.0814227161
0-4	40.7929229736	-73.8837432861	16.0814227161
0-4	40.6047821045	-74.0169525146	16.0814227161
0-4	40.5965423584	-73.95652771	16.081422716099997
0-4	40.562210083	-73.9867401123	16.07717144839
0-4	40.5567169189	-73.9867401123	16.07717144839
0-4	40.5525970459	-73.9867401123	16.07717144839
0-4	40.5553436279	-73.9867401123	16.07717144839
0-4	40.5677032471	-73.9867401123	16.07717144839
0-4	40.6253814697	-73.9345550537	16.07717144839
0-4	40.5443572998	-73.9867401123	16.07717144839
0-4	40.560836792	-73.9867401123	16.07717144839
0-4	40.5512237549	-73.9867401123	16.07717144839
0-4	40.55809021	-73.9853668213	16.07717144839
0-4	40.5677032471	-73.9853668213	16.07717144839
0-4	40.6116485596	-73.9675140381	16.076999912999998
0-4	40.6198883057	-73.9414215088	16.07690518242
0-4	40.5951690674	-73.9853668213	16.07690518242
0-4	40.5951690674	-73.9839935303	16.07690518242
0-4	40.5896759033	-73.9867401123	16.07690518242
0-4	40.6116485596	-73.9400482178	16.07690518242
0-4	40.5910491943	-73.9839935303	16.07690518242
0-4	40.5924224854	-73.9839935303	16.07690518242
0-4	40.5951690674	-73.9867401123	16.07690518242
0-4	40.6157684326	-73.9400482178	16.07690518242
0-4	40.6185150146	-73.9414215088	16.07690518242
0-4	40.9879302979	-74.0567779541	16.07690518242
0-4	40.9851837158	-74.0677642822	16.07690518242
0-4	40.6212615967	-73.9400482178	16.07690518242
0-4	40.6130218506	-73.9400482178	16.07690518242
0-4	40.6226348877	-73.9400482178	16.07690518242
0-4	40.6130218506	-73.9414215088	16.07690518242
0-4	40.6198883057	-73.9400482178	16.07690518242
0-4	40.6157684326	-73.9414215088	16.07690518242
0-4	40.9851837158	-74.0567779541	16.07690518242
0-4	40.5937957764	-73.9853668213	16.07690518242
0-4	40.5910491943	-73.9853668213	16.07690518242
0-4	40.6116485596	-73.9414215088	16.07690518242
0-4	40.5937957764	-73.9867401123	16.07690518242
0-4	40.6185150146	-73.9400482178	16.07690518242
0-4	40.5896759033	-73.9839935303	16.07690518242
0-4	40.5924224854	-73.9853668213	16.07690518242
0-4	40.5924224854	-73.9647674561	16.07677258924
0-4	40.5951690674	-73.9647674561	16.07677258924
0-4	40.5937957764	-73.9647674561	16.07677258924
0-4	40.6047821045	-73.9647674561	16.076772589239997
0-4	40.6089019775	-73.9647674561	16.07251219653
0-4	40.8615875244	-73.8631439209	16.07251219653
0-4	40.6075286865	-73.9647674561	16.07251219653
0-4	40.8615875244	-73.8617706299	16.07251219653
0-4	40.6308746338	-74.0128326416	16.07251219653
0-4	40.6102752686	-73.9647674561	16.07251219653
0-4	40.6308746338	-74.0114593506	16.07251219653
0-4	40.8670806885	-73.8301849365	16.072349786140002
0-4	40.8670806885	-73.8370513916	16.072349786140002
0-4	40.8670806885	-73.8439178467	16.072349786140002
0-4	40.8670806885	-73.8315582275	16.072349786140002
0-4	40.8670806885	-73.8274383545	16.072349786140002
0-4	40.8670806885	-73.8288116455	16.072349786140002
0-4	40.8670806885	-73.8329315186	16.072349786140002
0-4	40.8670806885	-73.8246917725	16.072349786140002
0-4	40.6226348877	-74.0114593506	16.07212246238
0-4	40.6212615967	-74.0128326416	16.07212246238
0-4	40.6267547607	-74.0155792236	16.07212246238
0-4	40.6226348877	-74.0128326416	16.07212246238
0-4	40.8478546143	-73.8974761963	16.07212246238
0-4	40.8492279053	-73.8974761963	16.07212246238
0-4	40.6212615967	-74.0100860596	16.07212246238
0-4	40.6226348877	-74.0100860596	16.07212246238
0-4	40.6212615967	-74.0114593506	16.07212246238
0-4	40.8464813232	-73.8974761963	16.07212246238
0-4	40.6102752686	-73.9537811279	16.06553703203
0-4	40.6075286865	-73.95652771	16.06553703203
0-4	40.7640838623	-73.8864898682	16.06553703203
0-4	40.7640838623	-73.8878631592	16.06553703203
0-4	40.6075286865	-73.957901001	16.06553703203
0-4	40.7736968994	-74.0238189697	16.06540335924
0-4	40.7750701904	-74.0238189697	16.06540335924
0-4	40.8368682861	-73.8768768311	16.06540335924
0-4	40.8368682861	-73.870010376	16.06540335924
0-4	40.8354949951	-73.870010376	16.06540335924
0-4	40.7723236084	-74.0238189697	16.06540335924
0-4	40.8368682861	-73.87550354	16.06540335924
0-4	40.8368682861	-73.868637085	16.06540335924
0-4	40.6157684326	-73.9894866943	16.06540335924
0-4	40.7970428467	-73.9290618896	16.06540335924
0-4	40.6157684326	-73.9881134033	16.06540335924
0-4	40.8437347412	-73.8562774658	16.06527076606
0-4	40.7160186768	-74.0183258057	16.06527076606
0-4	40.8396148682	-73.8562774658	16.06527076606
0-4	40.8396148682	-73.8603973389	16.06527076606
0-4	40.8409881592	-73.8562774658	16.06527076606
0-4	40.7036590576	-74.0210723877	16.06527076606
0-4	40.6583404541	-73.9798736572	16.06527076606
0-4	40.6267547607	-74.0196990967	16.06527076606
0-4	40.7022857666	-74.0238189697	16.06527076606
0-4	40.8382415771	-73.8562774658	16.06527076606
0-4	40.7036590576	-74.0196990967	16.06527076606
0-4	40.7022857666	-74.0196990967	16.06527076606
0-4	40.6583404541	-73.9812469482	16.06527076606
0-4	40.8588409424	-73.8851165771	16.06527076606
0-4	40.8602142334	-73.8947296143	16.06527076606
0-4	40.8066558838	-73.8823699951	16.06527076606
0-4	40.8409881592	-73.8603973389	16.06527076606
0-4	40.7036590576	-74.0224456787	16.06527076606
0-4	40.8464813232	-73.8603973389	16.06527076606
0-4	40.7064056396	-73.8301849365	16.06527076606
0-4	40.7022857666	-74.0224456787	16.06527076606
0-4	40.7173919678	-74.0183258057	16.06527076606
0-4	40.8382415771	-73.8603973389	16.06527076606
0-4	40.7036590576	-74.0238189697	16.06527076606
0-4	40.6267547607	-74.0183258057	16.06527076606
0-4	40.8478546143	-73.8603973389	16.06527076606
0-4	40.7022857666	-74.0210723877	16.06527076606
0-4	40.7146453857	-74.0183258057	16.06527076606
0-4	40.7723236084	-73.9373016357	16.06513817288
0-4	40.7682037354	-73.9427947998	16.06513817288
0-4	40.6555938721	-73.9524078369	16.06513817288
0-4	40.7723236084	-73.9359283447	16.06513817288
0-4	40.7736968994	-73.9414215088	16.06513817288
0-4	40.7709503174	-73.9359283447	16.06513817288
0-4	40.7709503174	-73.9400482178	16.06513817288
0-4	40.7599639893	-73.8782501221	16.06513817288
0-4	40.6542205811	-73.9524078369	16.06513817288
0-4	40.7723236084	-73.9386749268	16.06513817288
0-4	40.7750701904	-73.9400482178	16.06513817288
0-4	40.7682037354	-73.9400482178	16.06513817288
0-4	40.7736968994	-73.9427947998	16.06513817288
0-4	40.7723236084	-73.9414215088	16.06513817288
0-4	40.7709503174	-73.9345550537	16.06513817288
0-4	40.7750701904	-73.9414215088	16.06513817288
0-4	40.7709503174	-73.9414215088	16.06513817288
0-4	40.7709503174	-73.9386749268	16.06513817288
0-4	40.7750701904	-73.9427947998	16.06513817288
0-4	40.7709503174	-73.9373016357	16.06513817288
0-4	40.7695770264	-73.9400482178	16.06513817288
0-4	40.7723236084	-73.9345550537	16.06513817288
0-4	40.6583404541	-73.9524078369	16.06513817288
0-4	40.7585906982	-73.8782501221	16.06513817288
0-4	40.7736968994	-73.9400482178	16.06513817288
0-4	40.7572174072	-73.8782501221	16.06513817288
0-4	40.7682037354	-73.8356781006	16.06513817288
0-4	40.6569671631	-73.9524078369	16.06513817288
0-4	40.8560943604	-73.8947296143	16.065138172879998
0-4	40.7736968994	-73.9345550537	16.065138172879998
0-4	40.7750701904	-73.9345550537	16.065138172879998
0-4	40.6047821045	-73.9661407471	16.065138172879998
0-4	40.7750701904	-73.9386749268	16.065138172879998
0-4	40.8560943604	-73.8961029053	16.065138172879998
0-4	40.648727417	-73.9524078369	16.065138172879998
0-4	40.8025360107	-73.8796234131	16.065138172879998
0-4	40.7764434814	-73.9414215088	16.065138172879998
0-4	40.7736968994	-73.9373016357	16.065138172879998
0-4	40.7750701904	-73.9359283447	16.065138172879998
0-4	40.8025360107	-73.8782501221	16.065138172879998
0-4	40.7736968994	-73.9359283447	16.065138172879998
0-4	40.7009124756	-73.8301849365	16.065138172879998
0-4	40.7750701904	-73.9373016357	16.065138172879998
0-4	40.8560943604	-73.8933563232	16.065138172879998
0-4	40.7736968994	-73.9386749268	16.065138172879998
0-4	40.7627105713	-73.8823699951	16.065138172879998
0-4	40.8368682861	-73.8617706299	16.065138172879998
0-4	40.7764434814	-73.9427947998	16.065138172879998
0-4	40.6089019775	-73.9661407471	16.06071536978
0-4	40.6061553955	-73.9675140381	16.06071536978
0-4	40.6102752686	-73.9675140381	16.06071536978
0-4	40.6089019775	-73.9675140381	16.06071536978
0-4	40.6102752686	-73.9661407471	16.06071536978
0-4	40.6075286865	-73.9661407471	16.06071536978
0-4	40.6075286865	-73.9675140381	16.06071536978
0-4	40.5855560303	-73.9867401123	16.0606206392
0-4	40.5786895752	-73.9853668213	16.0606206392
0-4	40.8409881592	-73.8988494873	16.0606206392
0-4	40.5814361572	-73.9853668213	16.0606206392
0-4	40.5869293213	-73.9853668213	16.0606206392
0-4	40.5800628662	-73.9853668213	16.0606206392
0-4	40.5883026123	-73.9839935303	16.0606206392
0-4	40.5869293213	-73.9867401123	16.0606206392
0-4	40.648727417	-73.9414215088	16.0606206392
0-4	40.5883026123	-73.9853668213	16.0606206392
0-4	40.5883026123	-73.9867401123	16.0606206392
0-4	40.5786895752	-73.9867401123	16.0606206392
0-4	40.5841827393	-73.9867401123	16.0606206392
0-4	40.8396148682	-73.8988494873	16.0606206392
0-4	40.5841827393	-73.9853668213	16.0606206392
0-4	40.7613372803	-73.8851165771	16.06048804602
0-4	40.7613372803	-73.8837432861	16.06048804602
0-4	40.6281280518	-74.0169525146	16.060488046019998
0-4	40.645980835	-73.9427947998	16.060488046019998
0-4	40.647354126	-73.9427947998	16.060488046019998
0-4	40.6075286865	-73.9839935303	16.060488046019998
0-4	40.6075286865	-73.9853668213	16.060488046019998
0-4	40.6295013428	-74.0169525146	16.060488046019998
0-4	40.6102752686	-73.9867401123	16.060488046019998
0-4	40.6116485596	-73.9730072021	16.060488046019998
0-4	40.6418609619	-73.9427947998	16.060488046019998
0-4	40.6446075439	-73.9427947998	16.060488046019998
0-4	40.6102752686	-73.9839935303	16.060488046019998
0-4	40.6432342529	-73.9427947998	16.060488046019998
0-4	40.6075286865	-73.9867401123	16.060488046019998
0-4	40.6116485596	-73.9716339111	16.060488046019998
0-4	40.6089019775	-73.9867401123	16.060488046019998
0-4	40.6102752686	-73.9853668213	16.060488046019998
0-4	40.6308746338	-73.9936065674	16.05622765331
0-4	40.6185150146	-73.9839935303	16.05622765331
0-4	40.6240081787	-73.9839935303	16.05622765331
0-4	40.6308746338	-73.9949798584	16.05622765331
0-4	40.6212615967	-73.9853668213	16.05622765331
0-4	40.8657073975	-73.8617706299	16.05622765331
0-4	40.6295013428	-73.9867401123	16.05622765331
0-4	40.6308746338	-74.0032196045	16.05622765331
0-4	40.6308746338	-74.0087127686	16.05622765331
0-4	40.6308746338	-73.9990997314	16.05622765331
0-4	40.6240081787	-73.9853668213	16.05622765331
0-4	40.8657073975	-73.8631439209	16.05622765331
0-4	40.6308746338	-74.0073394775	16.05622765331
0-4	40.6308746338	-74.0059661865	16.05622765331
0-4	40.6308746338	-73.9963531494	16.05622765331
0-4	40.6267547607	-73.9839935303	16.05622765331
0-4	40.6281280518	-73.9867401123	16.05622765331
0-4	40.6308746338	-74.0004730225	16.05622765331
0-4	40.6308746338	-73.9894866943	16.05622765331
0-4	40.6226348877	-73.9853668213	16.05622765331
0-4	40.6308746338	-74.0100860596	16.05622765331
0-4	40.7791900635	-73.8645172119	16.05583791916
0-4	40.7778167725	-73.8672637939	16.05583791916
0-4	40.7833099365	-73.8672637939	16.05583791916
0-4	40.7874298096	-73.8658905029	16.05583791916
0-4	40.7874298096	-73.8672637939	16.05583791916
0-4	40.7750701904	-73.870010376	16.05583791916
0-4	40.7764434814	-73.8631439209	16.05583791916
0-4	40.7833099365	-73.8645172119	16.05583791916
0-4	40.7805633545	-73.8645172119	16.05583791916
0-4	40.7791900635	-73.8631439209	16.05583791916
0-4	40.7750701904	-73.8658905029	16.05583791916
0-4	40.7819366455	-73.870010376	16.05583791916
0-4	40.7888031006	-73.8658905029	16.05583791916
0-4	40.7764434814	-73.870010376	16.05583791916
0-4	40.7750701904	-73.8631439209	16.05583791916
0-4	40.7764434814	-73.8658905029	16.05583791916
0-4	40.7764434814	-73.868637085	16.05583791916
0-4	40.7791900635	-73.868637085	16.05583791916
0-4	40.7778167725	-73.870010376	16.05583791916
0-4	40.7750701904	-73.8672637939	16.05583791916
0-4	40.7791900635	-73.870010376	16.05583791916
0-4	40.7833099365	-73.868637085	16.05583791916
0-4	40.7764434814	-73.8645172119	16.05583791916
0-4	40.7805633545	-73.8631439209	16.05583791916
0-4	40.7778167725	-73.8631439209	16.05583791916
0-4	40.7819366455	-73.868637085	16.05583791916
0-4	40.7833099365	-73.8658905029	16.05583791916
0-4	40.7778167725	-73.868637085	16.05583791916
0-4	40.7819366455	-73.8645172119	16.05583791916
0-4	40.7750701904	-73.8645172119	16.05583791916
0-4	40.7750701904	-73.868637085	16.05583791916
0-4	40.5718231201	-74.0004730225	16.04925248881
0-4	40.5745697021	-74.0073394775	16.04925248881
0-4	40.5745697021	-73.9977264404	16.04925248881
0-4	40.5731964111	-74.0032196045	16.04925248881
0-4	40.5690765381	-73.9922332764	16.04925248881
0-4	40.5745697021	-74.0059661865	16.04925248881
0-4	40.5718231201	-73.9936065674	16.04925248881
0-4	40.5731964111	-73.9936065674	16.04925248881
0-4	40.5745697021	-74.0004730225	16.04925248881
0-4	40.5718231201	-73.9963531494	16.04925248881
0-4	40.5731964111	-73.9949798584	16.04925248881
0-4	40.5759429932	-73.9990997314	16.04925248881
0-4	40.5745697021	-73.9922332764	16.04925248881
0-4	40.5745697021	-73.9936065674	16.04925248881
